[662530.560307] audit: type=1326 audit(1779338130.049:144): auid=1000 uid=1000 gid=1000 ses=3 subj=snap.snap-store.ubuntu-software pid=3573 comm="pool-org.gnome." exe="/snap/snap-store/1216/usr/bin/snap-store" sig=0 arch=c000003e syscall=93 compat=0 ip=0x7f2d96ba8b1b code=0x50000
[687039.609694] audit: type=1400 audit(1779362639.176:145): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/437288/mountinfo" pid=437288 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[687100.756304] TCP: my_cca: seq=13400 cwnd=34 rtt=368 bytes_acked=55763928 bytes_sent=55810264 phase=slow_start Destination: 192.168.88.253:44554
[687100.759715] TCP: my_cca: seq=13500 cwnd=34 rtt=399 bytes_acked=56165024 bytes_sent=56204120 phase=slow_start Destination: 192.168.88.253:44554
[687100.762686] TCP: my_cca: seq=13600 cwnd=34 rtt=417 bytes_acked=56513992 bytes_sent=56558880 phase=slow_start Destination: 192.168.88.253:44554
[687100.765586] TCP: my_cca: seq=13700 cwnd=34 rtt=286 bytes_acked=56857168 bytes_sent=56893368 phase=slow_start Destination: 192.168.88.253:44554
[687100.768675] TCP: my_cca: seq=13800 cwnd=34 rtt=368 bytes_acked=57219168 bytes_sent=57264056 phase=slow_start Destination: 192.168.88.253:44554
[687100.771671] TCP: my_cca: seq=13900 cwnd=34 rtt=409 bytes_acked=57571032 bytes_sent=57598544 phase=slow_start Destination: 192.168.88.253:44554
[687100.774753] TCP: my_cca: seq=14000 cwnd=34 rtt=330 bytes_acked=57933032 bytes_sent=57970680 phase=slow_start Destination: 192.168.88.253:44554
[687100.778123] TCP: my_cca: seq=14100 cwnd=34 rtt=311 bytes_acked=58326888 bytes_sent=58361640 phase=slow_start Destination: 192.168.88.253:44554
[687100.782226] TCP: my_cca: seq=14200 cwnd=34 rtt=325 bytes_acked=58811968 bytes_sent=58842376 phase=slow_start Destination: 192.168.88.253:44554
[687100.786211] TCP: my_cca: seq=14300 cwnd=34 rtt=401 bytes_acked=59275328 bytes_sent=59312976 phase=slow_start Destination: 192.168.88.253:44554
[687100.790384] TCP: my_cca: seq=14400 cwnd=34 rtt=221 bytes_acked=59766200 bytes_sent=59800952 phase=slow_start Destination: 192.168.88.253:44554
[687100.794093] TCP: my_cca: seq=14500 cwnd=34 rtt=360 bytes_acked=60203496 bytes_sent=60248384 phase=slow_start Destination: 192.168.88.253:44554
[687100.797873] TCP: my_cca: seq=14600 cwnd=34 rtt=265 bytes_acked=60650928 bytes_sent=60691472 phase=slow_start Destination: 192.168.88.253:44554
[687100.801578] TCP: my_cca: seq=14700 cwnd=34 rtt=426 bytes_acked=61083880 bytes_sent=61122976 phase=slow_start Destination: 192.168.88.253:44554
[687100.804576] TCP: my_cca: seq=14800 cwnd=34 rtt=371 bytes_acked=61438640 bytes_sent=61476288 phase=slow_start Destination: 192.168.88.253:44554
[687100.807583] TCP: my_cca: seq=14900 cwnd=34 rtt=294 bytes_acked=61790504 bytes_sent=61831048 phase=slow_start Destination: 192.168.88.253:44554
[687100.810340] TCP: my_cca: seq=15000 cwnd=34 rtt=355 bytes_acked=62117752 bytes_sent=62161192 phase=slow_start Destination: 192.168.88.253:44554
[687100.813319] TCP: my_cca: seq=15100 cwnd=34 rtt=374 bytes_acked=62465272 bytes_sent=62497128 phase=slow_start Destination: 192.168.88.253:44554
[687100.816358] TCP: my_cca: seq=15200 cwnd=34 rtt=348 bytes_acked=62821480 bytes_sent=62866368 phase=slow_start Destination: 192.168.88.253:44554
[687100.819346] TCP: my_cca: seq=15300 cwnd=34 rtt=394 bytes_acked=63173344 bytes_sent=63202304 phase=slow_start Destination: 192.168.88.253:44554
[687100.822399] TCP: my_cca: seq=15400 cwnd=34 rtt=222 bytes_acked=63535344 bytes_sent=63574440 phase=slow_start Destination: 192.168.88.253:44554
[687100.825520] TCP: my_cca: seq=15500 cwnd=34 rtt=367 bytes_acked=63900240 bytes_sent=63929200 phase=slow_start Destination: 192.168.88.253:44554
[687100.828437] TCP: my_cca: seq=15600 cwnd=34 rtt=304 bytes_acked=64246312 bytes_sent=64276720 phase=slow_start Destination: 192.168.88.253:44554
[687100.831472] TCP: my_cca: seq=15700 cwnd=34 rtt=358 bytes_acked=64601072 bytes_sent=64631480 phase=slow_start Destination: 192.168.88.253:44554
[687100.834548] TCP: my_cca: seq=15800 cwnd=34 rtt=413 bytes_acked=64961624 bytes_sent=65006512 phase=slow_start Destination: 192.168.88.253:44554
