[125452.365054] TCP: my_cca: seq=280901 cwnd=15 rtt=425 phase=slow_start Destination: 192.168.88.253:49024
[125545.152043] TCP: my_cca: seq=103100 cwnd=38 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.155259] TCP: my_cca: seq=103200 cwnd=38 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.158499] TCP: my_cca: seq=103300 cwnd=38 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.161662] TCP: my_cca: seq=103400 cwnd=38 rtt=483 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.164916] TCP: my_cca: seq=103500 cwnd=38 rtt=489 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.168454] TCP: my_cca: seq=103600 cwnd=38 rtt=526 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.171838] TCP: my_cca: seq=103700 cwnd=38 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.175077] TCP: my_cca: seq=103800 cwnd=38 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.178492] TCP: my_cca: seq=103900 cwnd=38 rtt=438 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.181770] TCP: my_cca: seq=104000 cwnd=38 rtt=452 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.185054] TCP: my_cca: seq=104100 cwnd=38 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.188322] TCP: my_cca: seq=104200 cwnd=38 rtt=528 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.191644] TCP: my_cca: seq=104300 cwnd=38 rtt=608 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.195053] TCP: my_cca: seq=104400 cwnd=38 rtt=546 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.198399] TCP: my_cca: seq=104500 cwnd=38 rtt=643 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.201598] TCP: my_cca: seq=104600 cwnd=38 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.204758] TCP: my_cca: seq=104700 cwnd=38 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.208093] TCP: my_cca: seq=104800 cwnd=38 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.211387] TCP: my_cca: seq=104900 cwnd=38 rtt=438 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.214609] TCP: my_cca: seq=105000 cwnd=38 rtt=442 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.217959] TCP: my_cca: seq=105100 cwnd=38 rtt=524 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.221608] TCP: my_cca: seq=105200 cwnd=38 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.225294] TCP: my_cca: seq=105300 cwnd=38 rtt=454 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.229833] TCP: my_cca: seq=105400 cwnd=38 rtt=494 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.234031] TCP: my_cca: seq=105482 cwnd=38 rtt=374 phase=loss_recovery Destination: 192.168.88.253:39108
[125545.234433] TCP: my_cca: seq=105489 cwnd=19 rtt=179 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.234991] TCP: my_cca: seq=105500 cwnd=20 rtt=141 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.240628] TCP: my_cca: seq=105600 cwnd=33 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.246316] TCP: my_cca: seq=105700 cwnd=38 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.251876] TCP: my_cca: seq=105789 cwnd=38 rtt=416 phase=loss_recovery Destination: 192.168.88.253:39108
[125545.252123] TCP: my_cca: seq=105795 cwnd=19 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.252450] TCP: my_cca: seq=105800 cwnd=20 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.258340] TCP: my_cca: seq=105900 cwnd=32 rtt=432 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.264018] TCP: my_cca: seq=106000 cwnd=38 rtt=412 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.269781] TCP: my_cca: seq=106099 cwnd=38 rtt=519 phase=loss_recovery Destination: 192.168.88.253:39108
[125545.269896] TCP: my_cca: seq=106100 cwnd=19 rtt=387 phase=loss_recovery Destination: 192.168.88.253:39108
[125545.270202] TCP: my_cca: seq=106106 cwnd=19 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.275711] TCP: my_cca: seq=106200 cwnd=31 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.281013] TCP: my_cca: seq=106295 cwnd=38 rtt=386 phase=loss_recovery Destination: 192.168.88.253:39108
[125545.281250] TCP: my_cca: seq=106300 cwnd=19 rtt=455 phase=loss_recovery Destination: 192.168.88.253:39108
[125545.281478] TCP: my_cca: seq=106304 cwnd=19 rtt=118 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.287903] TCP: my_cca: seq=106400 cwnd=33 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.299848] TCP: my_cca: seq=106500 cwnd=38 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.305729] TCP: my_cca: seq=106600 cwnd=38 rtt=391 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.308567] TCP: my_cca: seq=106652 cwnd=38 rtt=393 phase=loss_recovery Destination: 192.168.88.253:39108
[125545.308979] TCP: my_cca: seq=106660 cwnd=19 rtt=171 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.311322] TCP: my_cca: seq=106700 cwnd=24 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.315346] TCP: my_cca: seq=106800 cwnd=33 rtt=379 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.318994] TCP: my_cca: seq=106900 cwnd=38 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.322737] TCP: my_cca: seq=107000 cwnd=38 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.326565] TCP: my_cca: seq=107100 cwnd=38 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.330156] TCP: my_cca: seq=107200 cwnd=38 rtt=536 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.333754] TCP: my_cca: seq=107300 cwnd=38 rtt=443 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.337461] TCP: my_cca: seq=107400 cwnd=38 rtt=474 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.340916] TCP: my_cca: seq=107500 cwnd=38 rtt=453 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.344772] TCP: my_cca: seq=107600 cwnd=38 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.348383] TCP: my_cca: seq=107700 cwnd=38 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.351692] TCP: my_cca: seq=107800 cwnd=38 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.355059] TCP: my_cca: seq=107900 cwnd=38 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.358521] TCP: my_cca: seq=108000 cwnd=38 rtt=505 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.361841] TCP: my_cca: seq=108100 cwnd=38 rtt=543 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.365490] TCP: my_cca: seq=108200 cwnd=38 rtt=483 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.368917] TCP: my_cca: seq=108300 cwnd=38 rtt=451 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.372618] TCP: my_cca: seq=108400 cwnd=38 rtt=431 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.376134] TCP: my_cca: seq=108500 cwnd=38 rtt=463 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.379809] TCP: my_cca: seq=108600 cwnd=38 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.383450] TCP: my_cca: seq=108700 cwnd=38 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.387027] TCP: my_cca: seq=108800 cwnd=38 rtt=477 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.390717] TCP: my_cca: seq=108900 cwnd=38 rtt=505 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.394041] TCP: my_cca: seq=109000 cwnd=38 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.397840] TCP: my_cca: seq=109100 cwnd=38 rtt=431 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.401140] TCP: my_cca: seq=109200 cwnd=38 rtt=492 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.404428] TCP: my_cca: seq=109300 cwnd=38 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.406193] TCP: my_cca: seq=109353 cwnd=38 rtt=527 phase=loss_recovery Destination: 192.168.88.253:39108
[125545.406714] TCP: my_cca: seq=109368 cwnd=19 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.407732] TCP: my_cca: seq=109400 cwnd=22 rtt=245 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.411096] TCP: my_cca: seq=109500 cwnd=30 rtt=471 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.414372] TCP: my_cca: seq=109600 cwnd=36 rtt=489 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.417620] TCP: my_cca: seq=109700 cwnd=38 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.420789] TCP: my_cca: seq=109800 cwnd=38 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.424523] TCP: my_cca: seq=109900 cwnd=38 rtt=469 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.427771] TCP: my_cca: seq=110000 cwnd=38 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.431168] TCP: my_cca: seq=110100 cwnd=38 rtt=429 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.434537] TCP: my_cca: seq=110200 cwnd=38 rtt=563 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.437763] TCP: my_cca: seq=110300 cwnd=38 rtt=522 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.441463] TCP: my_cca: seq=110400 cwnd=38 rtt=577 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.444838] TCP: my_cca: seq=110500 cwnd=38 rtt=430 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.448556] TCP: my_cca: seq=110600 cwnd=38 rtt=423 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.451934] TCP: my_cca: seq=110700 cwnd=38 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.455402] TCP: my_cca: seq=110800 cwnd=38 rtt=570 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.462601] TCP: my_cca: seq=111000 cwnd=38 rtt=550 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.465914] TCP: my_cca: seq=111100 cwnd=38 rtt=425 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.469167] TCP: my_cca: seq=111200 cwnd=38 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.472442] TCP: my_cca: seq=111300 cwnd=38 rtt=505 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.475914] TCP: my_cca: seq=111400 cwnd=38 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.479335] TCP: my_cca: seq=111500 cwnd=38 rtt=451 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.482730] TCP: my_cca: seq=111600 cwnd=38 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.486134] TCP: my_cca: seq=111700 cwnd=38 rtt=531 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.489395] TCP: my_cca: seq=111800 cwnd=38 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.492769] TCP: my_cca: seq=111900 cwnd=38 rtt=443 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.496257] TCP: my_cca: seq=112000 cwnd=38 rtt=460 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.499571] TCP: my_cca: seq=112100 cwnd=38 rtt=518 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.503050] TCP: my_cca: seq=112200 cwnd=38 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.506625] TCP: my_cca: seq=112300 cwnd=38 rtt=426 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.509993] TCP: my_cca: seq=112400 cwnd=38 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.513392] TCP: my_cca: seq=112500 cwnd=38 rtt=489 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.516868] TCP: my_cca: seq=112600 cwnd=38 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.520064] TCP: my_cca: seq=112700 cwnd=38 rtt=458 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.523462] TCP: my_cca: seq=112800 cwnd=38 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.526751] TCP: my_cca: seq=112900 cwnd=38 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.530292] TCP: my_cca: seq=113000 cwnd=38 rtt=439 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.533807] TCP: my_cca: seq=113100 cwnd=38 rtt=520 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.537575] TCP: my_cca: seq=113200 cwnd=38 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.541869] TCP: my_cca: seq=113300 cwnd=38 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.545221] TCP: my_cca: seq=113400 cwnd=38 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.548404] TCP: my_cca: seq=113500 cwnd=38 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.551676] TCP: my_cca: seq=113600 cwnd=38 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.555053] TCP: my_cca: seq=113700 cwnd=38 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.558185] TCP: my_cca: seq=113800 cwnd=38 rtt=526 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.561348] TCP: my_cca: seq=113900 cwnd=38 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.564577] TCP: my_cca: seq=114000 cwnd=38 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.567884] TCP: my_cca: seq=114100 cwnd=38 rtt=504 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.571215] TCP: my_cca: seq=114200 cwnd=38 rtt=461 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.574502] TCP: my_cca: seq=114300 cwnd=38 rtt=480 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.577834] TCP: my_cca: seq=114400 cwnd=38 rtt=572 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.581242] TCP: my_cca: seq=114500 cwnd=38 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.584554] TCP: my_cca: seq=114600 cwnd=38 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.587875] TCP: my_cca: seq=114700 cwnd=38 rtt=454 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.591239] TCP: my_cca: seq=114800 cwnd=38 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.594646] TCP: my_cca: seq=114900 cwnd=38 rtt=495 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.598127] TCP: my_cca: seq=115000 cwnd=38 rtt=477 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.601587] TCP: my_cca: seq=115100 cwnd=38 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.604851] TCP: my_cca: seq=115200 cwnd=38 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.608312] TCP: my_cca: seq=115300 cwnd=38 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.611546] TCP: my_cca: seq=115400 cwnd=38 rtt=512 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.615058] TCP: my_cca: seq=115500 cwnd=38 rtt=524 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.618427] TCP: my_cca: seq=115600 cwnd=38 rtt=450 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.621571] TCP: my_cca: seq=115700 cwnd=38 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.624799] TCP: my_cca: seq=115800 cwnd=38 rtt=500 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.628236] TCP: my_cca: seq=115900 cwnd=38 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.631603] TCP: my_cca: seq=116000 cwnd=38 rtt=415 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.634974] TCP: my_cca: seq=116100 cwnd=38 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.638485] TCP: my_cca: seq=116200 cwnd=38 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.641807] TCP: my_cca: seq=116300 cwnd=38 rtt=445 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.645077] TCP: my_cca: seq=116400 cwnd=38 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.648317] TCP: my_cca: seq=116500 cwnd=38 rtt=461 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.651640] TCP: my_cca: seq=116600 cwnd=38 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.655049] TCP: my_cca: seq=116700 cwnd=38 rtt=471 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.658148] TCP: my_cca: seq=116800 cwnd=38 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.661363] TCP: my_cca: seq=116900 cwnd=38 rtt=581 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.664573] TCP: my_cca: seq=117000 cwnd=38 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.667763] TCP: my_cca: seq=117100 cwnd=38 rtt=454 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.671055] TCP: my_cca: seq=117200 cwnd=38 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.674393] TCP: my_cca: seq=117300 cwnd=38 rtt=608 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.677862] TCP: my_cca: seq=117400 cwnd=38 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.681239] TCP: my_cca: seq=117500 cwnd=38 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.684675] TCP: my_cca: seq=117600 cwnd=38 rtt=441 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.688128] TCP: my_cca: seq=117700 cwnd=38 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.691588] TCP: my_cca: seq=117800 cwnd=38 rtt=406 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.694882] TCP: my_cca: seq=117900 cwnd=38 rtt=521 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.698233] TCP: my_cca: seq=118000 cwnd=38 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:39108
[125545.698879] TCP: my_cca: seq=118009 cwnd=38 rtt=463 phase=loss_recovery Destination: 192.168.88.253:39108
[125545.699303] TCP: my_cca: seq=118021 cwnd=19 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:39108
