[76753.546196] TCP: my_cca: cwnd=58 rtt=546 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.546705] TCP: my_cca: cwnd=59 rtt=515 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.547600] TCP: my_cca: cwnd=60 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.548309] TCP: my_cca: cwnd=61 rtt=526 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.549214] TCP: my_cca: cwnd=62 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.549757] TCP: my_cca: cwnd=63 rtt=714 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.550543] TCP: my_cca: cwnd=31 rtt=692 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.551412] TCP: my_cca: cwnd=32 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.551877] TCP: my_cca: cwnd=33 rtt=374 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.552453] TCP: my_cca: cwnd=35 rtt=148 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.552958] TCP: my_cca: cwnd=36 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.553418] TCP: my_cca: cwnd=37 rtt=366 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.553888] TCP: my_cca: cwnd=38 rtt=320 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.554509] TCP: my_cca: cwnd=39 rtt=354 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.555005] TCP: my_cca: cwnd=40 rtt=427 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.555444] TCP: my_cca: cwnd=41 rtt=435 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.555840] TCP: my_cca: cwnd=42 rtt=390 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.556318] TCP: my_cca: cwnd=43 rtt=501 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.556821] TCP: my_cca: cwnd=44 rtt=499 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.557443] TCP: my_cca: cwnd=45 rtt=412 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.558380] TCP: my_cca: cwnd=46 rtt=489 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.559033] TCP: my_cca: cwnd=48 rtt=371 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.559999] TCP: my_cca: cwnd=49 rtt=531 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.560572] TCP: my_cca: cwnd=50 rtt=568 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.561071] TCP: my_cca: cwnd=51 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.561580] TCP: my_cca: cwnd=52 rtt=515 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.562470] TCP: my_cca: cwnd=53 rtt=567 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.562964] TCP: my_cca: cwnd=54 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.563559] TCP: my_cca: cwnd=55 rtt=469 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.564055] TCP: my_cca: cwnd=56 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.565062] TCP: my_cca: cwnd=57 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.565569] TCP: my_cca: cwnd=58 rtt=604 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.566670] TCP: my_cca: cwnd=59 rtt=586 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.567088] TCP: my_cca: cwnd=60 rtt=560 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.567952] TCP: my_cca: cwnd=61 rtt=621 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.568500] TCP: my_cca: cwnd=62 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.569417] TCP: my_cca: cwnd=63 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.570339] TCP: my_cca: cwnd=64 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.570737] TCP: my_cca: cwnd=32 rtt=761 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.571706] TCP: my_cca: cwnd=33 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.572279] TCP: my_cca: cwnd=34 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.572736] TCP: my_cca: cwnd=36 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.573262] TCP: my_cca: cwnd=37 rtt=437 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.573662] TCP: my_cca: cwnd=38 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.574052] TCP: my_cca: cwnd=39 rtt=387 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.574602] TCP: my_cca: cwnd=40 rtt=414 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.575104] TCP: my_cca: cwnd=41 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.575484] TCP: my_cca: cwnd=42 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.576433] TCP: my_cca: cwnd=43 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.576919] TCP: my_cca: cwnd=44 rtt=480 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.577435] TCP: my_cca: cwnd=45 rtt=510 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.577927] TCP: my_cca: cwnd=46 rtt=426 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.578358] TCP: my_cca: cwnd=47 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.578747] TCP: my_cca: cwnd=48 rtt=567 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.579699] TCP: my_cca: cwnd=49 rtt=439 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.580108] TCP: my_cca: cwnd=50 rtt=497 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.580589] TCP: my_cca: cwnd=51 rtt=489 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.581610] TCP: my_cca: cwnd=52 rtt=385 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.582072] TCP: my_cca: cwnd=53 rtt=446 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.582547] TCP: my_cca: cwnd=54 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.583555] TCP: my_cca: cwnd=55 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.584027] TCP: my_cca: cwnd=56 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.584570] TCP: my_cca: cwnd=57 rtt=537 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.585426] TCP: my_cca: cwnd=58 rtt=654 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.586267] TCP: my_cca: cwnd=59 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.587070] TCP: my_cca: cwnd=60 rtt=453 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.587524] TCP: my_cca: cwnd=61 rtt=630 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.588679] TCP: my_cca: cwnd=62 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.589121] TCP: my_cca: cwnd=63 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.590083] TCP: my_cca: cwnd=64 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.590624] TCP: my_cca: cwnd=65 rtt=535 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.591076] TCP: my_cca: cwnd=32 rtt=171 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.591549] TCP: my_cca: cwnd=33 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.591962] TCP: my_cca: cwnd=34 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.592895] TCP: my_cca: cwnd=36 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.593448] TCP: my_cca: cwnd=37 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.593962] TCP: my_cca: cwnd=38 rtt=384 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.594476] TCP: my_cca: cwnd=39 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.594953] TCP: my_cca: cwnd=40 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.595412] TCP: my_cca: cwnd=41 rtt=464 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.595918] TCP: my_cca: cwnd=42 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.596398] TCP: my_cca: cwnd=43 rtt=505 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.596841] TCP: my_cca: cwnd=44 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.597340] TCP: my_cca: cwnd=45 rtt=494 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.598248] TCP: my_cca: cwnd=46 rtt=493 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.598710] TCP: my_cca: cwnd=47 rtt=467 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.599163] TCP: my_cca: cwnd=48 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.599638] TCP: my_cca: cwnd=49 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.600509] TCP: my_cca: cwnd=50 rtt=488 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.600867] TCP: my_cca: cwnd=51 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.601774] TCP: my_cca: cwnd=52 rtt=637 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.602233] TCP: my_cca: cwnd=53 rtt=650 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.603146] TCP: my_cca: cwnd=54 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.603609] TCP: my_cca: cwnd=55 rtt=453 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.604575] TCP: my_cca: cwnd=56 rtt=613 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.605093] TCP: my_cca: cwnd=57 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.605494] TCP: my_cca: cwnd=58 rtt=395 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.606374] TCP: my_cca: cwnd=59 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.607297] TCP: my_cca: cwnd=60 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.607771] TCP: my_cca: cwnd=61 rtt=643 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.608617] TCP: my_cca: cwnd=62 rtt=745 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.609615] TCP: my_cca: cwnd=63 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.610017] TCP: my_cca: cwnd=31 rtt=750 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.610892] TCP: my_cca: cwnd=32 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.611474] TCP: my_cca: cwnd=34 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.611880] TCP: my_cca: cwnd=35 rtt=309 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.612328] TCP: my_cca: cwnd=36 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.612712] TCP: my_cca: cwnd=37 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.613197] TCP: my_cca: cwnd=38 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.613602] TCP: my_cca: cwnd=39 rtt=432 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.614530] TCP: my_cca: cwnd=40 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.614949] TCP: my_cca: cwnd=41 rtt=414 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.615290] TCP: my_cca: cwnd=42 rtt=418 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.615727] TCP: my_cca: cwnd=43 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.616608] TCP: my_cca: cwnd=44 rtt=346 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.616940] TCP: my_cca: cwnd=45 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.617407] TCP: my_cca: cwnd=46 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.617877] TCP: my_cca: cwnd=47 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.618747] TCP: my_cca: cwnd=48 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.619262] TCP: my_cca: cwnd=49 rtt=424 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.619676] TCP: my_cca: cwnd=50 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.620521] TCP: my_cca: cwnd=51 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.621057] TCP: my_cca: cwnd=52 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.621574] TCP: my_cca: cwnd=53 rtt=603 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.622374] TCP: my_cca: cwnd=54 rtt=608 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.623210] TCP: my_cca: cwnd=55 rtt=438 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.623700] TCP: my_cca: cwnd=56 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.624295] TCP: my_cca: cwnd=57 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.625132] TCP: my_cca: cwnd=58 rtt=545 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.625584] TCP: my_cca: cwnd=59 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.626460] TCP: my_cca: cwnd=60 rtt=543 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.627445] TCP: my_cca: cwnd=61 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.627796] TCP: my_cca: cwnd=62 rtt=531 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.628736] TCP: my_cca: cwnd=63 rtt=755 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.629602] TCP: my_cca: cwnd=64 rtt=553 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.630700] TCP: my_cca: cwnd=65 rtt=562 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.631153] TCP: my_cca: cwnd=66 rtt=788 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.632180] TCP: my_cca: cwnd=67 rtt=772 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.632620] TCP: my_cca: cwnd=68 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.633613] TCP: my_cca: cwnd=41 rtt=602 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.634083] TCP: my_cca: cwnd=34 rtt=281 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.634526] TCP: my_cca: cwnd=35 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.634955] TCP: my_cca: cwnd=36 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.635424] TCP: my_cca: cwnd=37 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.635823] TCP: my_cca: cwnd=38 rtt=307 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.636279] TCP: my_cca: cwnd=39 rtt=385 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.636790] TCP: my_cca: cwnd=40 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.637635] TCP: my_cca: cwnd=41 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.638052] TCP: my_cca: cwnd=42 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.638443] TCP: my_cca: cwnd=43 rtt=485 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.638924] TCP: my_cca: cwnd=44 rtt=476 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.639378] TCP: my_cca: cwnd=45 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.640343] TCP: my_cca: cwnd=46 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.640805] TCP: my_cca: cwnd=47 rtt=530 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.641168] TCP: my_cca: cwnd=48 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.641689] TCP: my_cca: cwnd=49 rtt=433 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.642591] TCP: my_cca: cwnd=50 rtt=429 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.643024] TCP: my_cca: cwnd=51 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.643494] TCP: my_cca: cwnd=52 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.644329] TCP: my_cca: cwnd=53 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.644723] TCP: my_cca: cwnd=54 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.645766] TCP: my_cca: cwnd=55 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.646130] TCP: my_cca: cwnd=56 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.647065] TCP: my_cca: cwnd=57 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.647600] TCP: my_cca: cwnd=58 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.648421] TCP: my_cca: cwnd=59 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.649251] TCP: my_cca: cwnd=60 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.649726] TCP: my_cca: cwnd=61 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.650623] TCP: my_cca: cwnd=62 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.651436] TCP: my_cca: cwnd=63 rtt=702 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.652294] TCP: my_cca: cwnd=64 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.652694] TCP: my_cca: cwnd=38 rtt=571 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.653064] TCP: my_cca: cwnd=32 rtt=735 phase=loss_recovery Destination: 192.168.88.253:44928
[76753.653547] TCP: my_cca: cwnd=33 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.654004] TCP: my_cca: cwnd=34 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.654476] TCP: my_cca: cwnd=35 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.654896] TCP: my_cca: cwnd=36 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.655353] TCP: my_cca: cwnd=37 rtt=452 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.656247] TCP: my_cca: cwnd=38 rtt=603 phase=congestion_avoidance Destination: 192.168.88.253:44928
[76753.656714] TCP: my_cca: cwnd=39 rtt=370 phase=congestion_avoidance Destination: 192.168.88.253:44928
