[129746.420319] TCP: my_cca: seq=1 cwnd=10 rtt=513 phase=slow_start Destination: 192.168.88.253:36664
[129747.235744] TCP: my_cca: seq=11560 cwnd=17 rtt=297 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.238401] TCP: my_cca: seq=11600 cwnd=21 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.247629] TCP: my_cca: seq=11682 cwnd=34 rtt=703 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.247799] TCP: my_cca: seq=11684 cwnd=17 rtt=164 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.248789] TCP: my_cca: seq=11700 cwnd=17 rtt=181 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.256980] TCP: my_cca: seq=11800 cwnd=31 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.261012] TCP: my_cca: seq=11819 cwnd=36 rtt=686 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.261263] TCP: my_cca: seq=11823 cwnd=18 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.268517] TCP: my_cca: seq=11900 cwnd=29 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.272600] TCP: my_cca: seq=11930 cwnd=34 rtt=778 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.273010] TCP: my_cca: seq=11933 cwnd=17 rtt=191 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.278282] TCP: my_cca: seq=12000 cwnd=26 rtt=390 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.284204] TCP: my_cca: seq=12089 cwnd=34 rtt=660 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.284662] TCP: my_cca: seq=12100 cwnd=17 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.290572] TCP: my_cca: seq=12200 cwnd=26 rtt=434 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.295767] TCP: my_cca: seq=12300 cwnd=33 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.301192] TCP: my_cca: seq=12400 cwnd=40 rtt=780 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.302565] TCP: my_cca: seq=12420 cwnd=41 rtt=663 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.303113] TCP: my_cca: seq=12433 cwnd=20 rtt=210 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.306912] TCP: my_cca: seq=12500 cwnd=26 rtt=444 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.312233] TCP: my_cca: seq=12600 cwnd=33 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.317799] TCP: my_cca: seq=12693 cwnd=40 rtt=624 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.318172] TCP: my_cca: seq=12700 cwnd=20 rtt=684 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.318310] TCP: my_cca: seq=12705 cwnd=20 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.323785] TCP: my_cca: seq=12800 cwnd=29 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.329526] TCP: my_cca: seq=12897 cwnd=36 rtt=684 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.329627] TCP: my_cca: seq=12900 cwnd=19 rtt=786 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.329972] TCP: my_cca: seq=12908 cwnd=18 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.334965] TCP: my_cca: seq=13000 cwnd=27 rtt=625 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.340800] TCP: my_cca: seq=13100 cwnd=35 rtt=744 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.346397] TCP: my_cca: seq=13200 cwnd=41 rtt=865 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.348692] TCP: my_cca: seq=13238 cwnd=43 rtt=697 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.349259] TCP: my_cca: seq=13249 cwnd=21 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.352714] TCP: my_cca: seq=13300 cwnd=27 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.358160] TCP: my_cca: seq=13390 cwnd=34 rtt=603 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.358607] TCP: my_cca: seq=13399 cwnd=17 rtt=326 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.358620] TCP: my_cca: seq=13400 cwnd=17 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.364370] TCP: my_cca: seq=13500 cwnd=27 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.370998] TCP: my_cca: seq=13600 cwnd=36 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.376859] TCP: my_cca: seq=13693 cwnd=42 rtt=743 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.377273] TCP: my_cca: seq=13700 cwnd=21 rtt=798 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.377317] TCP: my_cca: seq=13702 cwnd=21 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.383123] TCP: my_cca: seq=13800 cwnd=30 rtt=462 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.389099] TCP: my_cca: seq=13900 cwnd=37 rtt=779 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.393526] TCP: my_cca: seq=13966 cwnd=42 rtt=736 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.394032] TCP: my_cca: seq=13978 cwnd=21 rtt=354 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.395313] TCP: my_cca: seq=14000 cwnd=23 rtt=405 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.401374] TCP: my_cca: seq=14100 cwnd=32 rtt=531 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.407455] TCP: my_cca: seq=14200 cwnd=39 rtt=813 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.410204] TCP: my_cca: seq=14239 cwnd=42 rtt=740 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.410652] TCP: my_cca: seq=14251 cwnd=21 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.413458] TCP: my_cca: seq=14300 cwnd=26 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.419208] TCP: my_cca: seq=14400 cwnd=34 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.424993] TCP: my_cca: seq=14500 cwnd=40 rtt=750 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.426131] TCP: my_cca: seq=14519 cwnd=41 rtt=701 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.426674] TCP: my_cca: seq=14529 cwnd=20 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.430809] TCP: my_cca: seq=14600 cwnd=27 rtt=471 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.437271] TCP: my_cca: seq=14700 cwnd=35 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.443501] TCP: my_cca: seq=14797 cwnd=42 rtt=795 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.443608] TCP: my_cca: seq=14800 cwnd=21 rtt=904 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.444034] TCP: my_cca: seq=14808 cwnd=21 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.449671] TCP: my_cca: seq=14900 cwnd=29 rtt=489 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.454973] TCP: my_cca: seq=15000 cwnd=36 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.459047] TCP: my_cca: seq=15066 cwnd=41 rtt=905 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.459641] TCP: my_cca: seq=15080 cwnd=20 rtt=285 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.461047] TCP: my_cca: seq=15100 cwnd=22 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.466507] TCP: my_cca: seq=15200 cwnd=31 rtt=696 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.469509] TCP: my_cca: seq=15253 cwnd=35 rtt=779 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.470106] TCP: my_cca: seq=15262 cwnd=17 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.472361] TCP: my_cca: seq=15300 cwnd=21 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.478118] TCP: my_cca: seq=15400 cwnd=30 rtt=593 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.484137] TCP: my_cca: seq=15500 cwnd=37 rtt=753 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.488298] TCP: my_cca: seq=15569 cwnd=42 rtt=720 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.488811] TCP: my_cca: seq=15582 cwnd=21 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.489756] TCP: my_cca: seq=15600 cwnd=22 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.495368] TCP: my_cca: seq=15700 cwnd=31 rtt=532 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.501189] TCP: my_cca: seq=15800 cwnd=38 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.506009] TCP: my_cca: seq=15875 cwnd=43 rtt=731 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.506534] TCP: my_cca: seq=15888 cwnd=21 rtt=334 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.507199] TCP: my_cca: seq=15900 cwnd=22 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.512542] TCP: my_cca: seq=16000 cwnd=30 rtt=532 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.515489] TCP: my_cca: seq=16051 cwnd=34 rtt=756 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.515919] TCP: my_cca: seq=16059 cwnd=17 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.519146] TCP: my_cca: seq=16100 cwnd=22 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.527876] TCP: my_cca: seq=16187 cwnd=35 rtt=829 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.528405] TCP: my_cca: seq=16194 cwnd=17 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.528812] TCP: my_cca: seq=16200 cwnd=17 rtt=254 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.536838] TCP: my_cca: seq=16300 cwnd=30 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.544707] TCP: my_cca: seq=16400 cwnd=39 rtt=900 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.545683] TCP: my_cca: seq=16409 cwnd=40 rtt=669 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.546413] TCP: my_cca: seq=16416 cwnd=20 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.552533] TCP: my_cca: seq=16500 cwnd=30 rtt=536 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.557720] TCP: my_cca: seq=16562 cwnd=36 rtt=559 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.558293] TCP: my_cca: seq=16571 cwnd=18 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.560294] TCP: my_cca: seq=16600 cwnd=21 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.569972] TCP: my_cca: seq=16700 cwnd=35 rtt=423 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.570586] TCP: my_cca: seq=16701 cwnd=35 rtt=622 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.570965] TCP: my_cca: seq=16703 cwnd=17 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.578761] TCP: my_cca: seq=16800 cwnd=30 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.582248] TCP: my_cca: seq=16849 cwnd=35 rtt=638 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.582559] TCP: my_cca: seq=16857 cwnd=17 rtt=261 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.585360] TCP: my_cca: seq=16900 cwnd=22 rtt=440 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.594260] TCP: my_cca: seq=16990 cwnd=35 rtt=584 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.594673] TCP: my_cca: seq=16996 cwnd=17 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.594815] TCP: my_cca: seq=17000 cwnd=17 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.603586] TCP: my_cca: seq=17100 cwnd=31 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.606789] TCP: my_cca: seq=17123 cwnd=35 rtt=507 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.606987] TCP: my_cca: seq=17128 cwnd=17 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.611543] TCP: my_cca: seq=17200 cwnd=25 rtt=443 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.618606] TCP: my_cca: seq=17276 cwnd=34 rtt=612 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.619058] TCP: my_cca: seq=17283 cwnd=17 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.620110] TCP: my_cca: seq=17300 cwnd=18 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.625877] TCP: my_cca: seq=17400 cwnd=29 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.632136] TCP: my_cca: seq=17500 cwnd=36 rtt=838 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.634446] TCP: my_cca: seq=17535 cwnd=39 rtt=560 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.635029] TCP: my_cca: seq=17543 cwnd=19 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.638866] TCP: my_cca: seq=17600 cwnd=25 rtt=521 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.644859] TCP: my_cca: seq=17700 cwnd=33 rtt=672 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.645766] TCP: my_cca: seq=17711 cwnd=34 rtt=592 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.646155] TCP: my_cca: seq=17718 cwnd=17 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.651153] TCP: my_cca: seq=17800 cwnd=25 rtt=483 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.657648] TCP: my_cca: seq=17900 cwnd=34 rtt=630 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.663747] TCP: my_cca: seq=17997 cwnd=41 rtt=832 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.664018] TCP: my_cca: seq=18000 cwnd=20 rtt=757 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.664236] TCP: my_cca: seq=18005 cwnd=20 rtt=256 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.669916] TCP: my_cca: seq=18100 cwnd=29 rtt=522 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.676232] TCP: my_cca: seq=18200 cwnd=36 rtt=719 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.676840] TCP: my_cca: seq=18209 cwnd=37 rtt=698 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.677393] TCP: my_cca: seq=18217 cwnd=18 rtt=251 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.682756] TCP: my_cca: seq=18300 cwnd=27 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.688498] TCP: my_cca: seq=18382 cwnd=34 rtt=610 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.688766] TCP: my_cca: seq=18388 cwnd=17 rtt=193 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.689551] TCP: my_cca: seq=18400 cwnd=17 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.695800] TCP: my_cca: seq=18500 cwnd=28 rtt=616 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.699817] TCP: my_cca: seq=18557 cwnd=34 rtt=686 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.700277] TCP: my_cca: seq=18567 cwnd=17 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.702166] TCP: my_cca: seq=18600 cwnd=20 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.708158] TCP: my_cca: seq=18700 cwnd=30 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.714367] TCP: my_cca: seq=18800 cwnd=37 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.717489] TCP: my_cca: seq=18849 cwnd=41 rtt=736 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.718017] TCP: my_cca: seq=18860 cwnd=20 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.720286] TCP: my_cca: seq=18900 cwnd=24 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.728763] TCP: my_cca: seq=19000 cwnd=35 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.729998] TCP: my_cca: seq=19016 cwnd=37 rtt=840 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.730515] TCP: my_cca: seq=19024 cwnd=18 rtt=222 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.743314] TCP: my_cca: seq=19156 cwnd=17 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.747114] TCP: my_cca: seq=19200 cwnd=23 rtt=451 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.755966] TCP: my_cca: seq=19289 cwnd=34 rtt=381 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.756242] TCP: my_cca: seq=19295 cwnd=17 rtt=167 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.756918] TCP: my_cca: seq=19300 cwnd=17 rtt=162 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.763913] TCP: my_cca: seq=19400 cwnd=30 rtt=540 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.769043] TCP: my_cca: seq=19500 cwnd=36 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.772504] TCP: my_cca: seq=19568 cwnd=40 rtt=653 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.772990] TCP: my_cca: seq=19579 cwnd=20 rtt=326 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.774147] TCP: my_cca: seq=19600 cwnd=22 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.779240] TCP: my_cca: seq=19700 cwnd=30 rtt=492 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.784338] TCP: my_cca: seq=19800 cwnd=36 rtt=705 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.787091] TCP: my_cca: seq=19850 cwnd=39 rtt=678 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.787635] TCP: my_cca: seq=19864 cwnd=19 rtt=231 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.789459] TCP: my_cca: seq=19900 cwnd=22 rtt=411 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.794560] TCP: my_cca: seq=20000 cwnd=30 rtt=537 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.799605] TCP: my_cca: seq=20100 cwnd=36 rtt=637 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.805208] TCP: my_cca: seq=20200 cwnd=42 rtt=726 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.805726] TCP: my_cca: seq=20213 cwnd=21 rtt=403 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.810191] TCP: my_cca: seq=20300 cwnd=28 rtt=527 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.815209] TCP: my_cca: seq=20400 cwnd=35 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.820685] TCP: my_cca: seq=20500 cwnd=41 rtt=858 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.820719] TCP: my_cca: seq=20502 cwnd=41 rtt=892 phase=loss_recovery Destination: 192.168.88.253:36664
[129747.821354] TCP: my_cca: seq=20518 cwnd=20 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:36664
[129747.825344] TCP: my_cca: seq=20600 cwnd=27 rtt=482 phase=congestion_avoidance Destination: 192.168.88.253:36664
