[129764.867743] TCP: my_cca: seq=256851 cwnd=17 rtt=440 phase=slow_start Destination: 192.168.88.253:36664
[129884.960743] TCP: my_cca: seq=186700 cwnd=33 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129884.976572] TCP: my_cca: seq=186800 cwnd=33 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129884.989624] TCP: my_cca: seq=186900 cwnd=33 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129884.999063] TCP: my_cca: seq=187000 cwnd=33 rtt=817 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.008696] TCP: my_cca: seq=187100 cwnd=33 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.017147] TCP: my_cca: seq=187200 cwnd=33 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.026626] TCP: my_cca: seq=187300 cwnd=33 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.035862] TCP: my_cca: seq=187400 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.041571] TCP: my_cca: seq=187500 cwnd=33 rtt=613 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.047174] TCP: my_cca: seq=187600 cwnd=33 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.057413] TCP: my_cca: seq=187700 cwnd=33 rtt=146 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.065398] TCP: my_cca: seq=187800 cwnd=33 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.073522] TCP: my_cca: seq=187900 cwnd=33 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.081523] TCP: my_cca: seq=188000 cwnd=33 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.089851] TCP: my_cca: seq=188100 cwnd=33 rtt=530 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.098846] TCP: my_cca: seq=188200 cwnd=33 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.109060] TCP: my_cca: seq=188300 cwnd=33 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.116338] TCP: my_cca: seq=188400 cwnd=33 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.123658] TCP: my_cca: seq=188500 cwnd=33 rtt=783 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.131187] TCP: my_cca: seq=188600 cwnd=33 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.146235] TCP: my_cca: seq=188700 cwnd=33 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.161153] TCP: my_cca: seq=188800 cwnd=33 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.173637] TCP: my_cca: seq=188900 cwnd=33 rtt=532 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.179639] TCP: my_cca: seq=189000 cwnd=33 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.185612] TCP: my_cca: seq=189100 cwnd=33 rtt=713 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.191390] TCP: my_cca: seq=189200 cwnd=33 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.198062] TCP: my_cca: seq=189300 cwnd=33 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.206966] TCP: my_cca: seq=189400 cwnd=33 rtt=541 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.217452] TCP: my_cca: seq=189500 cwnd=33 rtt=792 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.223841] TCP: my_cca: seq=189600 cwnd=33 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.230426] TCP: my_cca: seq=189700 cwnd=33 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.237421] TCP: my_cca: seq=189800 cwnd=33 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.245787] TCP: my_cca: seq=189900 cwnd=33 rtt=732 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.254464] TCP: my_cca: seq=190000 cwnd=33 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.260687] TCP: my_cca: seq=190100 cwnd=33 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.266402] TCP: my_cca: seq=190200 cwnd=33 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.271769] TCP: my_cca: seq=190300 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.277545] TCP: my_cca: seq=190400 cwnd=33 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.283605] TCP: my_cca: seq=190500 cwnd=33 rtt=751 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.289827] TCP: my_cca: seq=190600 cwnd=33 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.296596] TCP: my_cca: seq=190700 cwnd=33 rtt=541 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.304873] TCP: my_cca: seq=190800 cwnd=33 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.313715] TCP: my_cca: seq=190900 cwnd=33 rtt=686 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.320100] TCP: my_cca: seq=191000 cwnd=33 rtt=822 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.325512] TCP: my_cca: seq=191100 cwnd=33 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.335229] TCP: my_cca: seq=191200 cwnd=33 rtt=704 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.343419] TCP: my_cca: seq=191300 cwnd=33 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.354719] TCP: my_cca: seq=191400 cwnd=33 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.363053] TCP: my_cca: seq=191500 cwnd=33 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.369758] TCP: my_cca: seq=191600 cwnd=33 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.376479] TCP: my_cca: seq=191700 cwnd=33 rtt=586 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.381954] TCP: my_cca: seq=191800 cwnd=33 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.387183] TCP: my_cca: seq=191900 cwnd=33 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.392375] TCP: my_cca: seq=192000 cwnd=33 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.397937] TCP: my_cca: seq=192100 cwnd=33 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.403489] TCP: my_cca: seq=192200 cwnd=33 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.408557] TCP: my_cca: seq=192300 cwnd=33 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.415120] TCP: my_cca: seq=192400 cwnd=33 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.424533] TCP: my_cca: seq=192500 cwnd=33 rtt=435 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.441585] TCP: my_cca: seq=192600 cwnd=33 rtt=425 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.450849] TCP: my_cca: seq=192700 cwnd=33 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.461909] TCP: my_cca: seq=192800 cwnd=33 rtt=374 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.474277] TCP: my_cca: seq=192900 cwnd=33 rtt=796 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.486453] TCP: my_cca: seq=193000 cwnd=33 rtt=664 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.503401] TCP: my_cca: seq=193200 cwnd=33 rtt=699 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.511705] TCP: my_cca: seq=193300 cwnd=33 rtt=640 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.520989] TCP: my_cca: seq=193400 cwnd=33 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.532831] TCP: my_cca: seq=193500 cwnd=33 rtt=491 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.546178] TCP: my_cca: seq=193600 cwnd=33 rtt=870 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.554243] TCP: my_cca: seq=193700 cwnd=33 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.560700] TCP: my_cca: seq=193800 cwnd=33 rtt=792 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.566929] TCP: my_cca: seq=193900 cwnd=33 rtt=595 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.574322] TCP: my_cca: seq=194000 cwnd=33 rtt=677 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.582253] TCP: my_cca: seq=194100 cwnd=33 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.590555] TCP: my_cca: seq=194200 cwnd=33 rtt=795 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.597227] TCP: my_cca: seq=194300 cwnd=33 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.604633] TCP: my_cca: seq=194400 cwnd=33 rtt=615 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.612010] TCP: my_cca: seq=194500 cwnd=33 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.620034] TCP: my_cca: seq=194600 cwnd=33 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.627042] TCP: my_cca: seq=194700 cwnd=33 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.634146] TCP: my_cca: seq=194800 cwnd=33 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.640561] TCP: my_cca: seq=194900 cwnd=33 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.647028] TCP: my_cca: seq=195000 cwnd=33 rtt=861 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.653830] TCP: my_cca: seq=195100 cwnd=33 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.660842] TCP: my_cca: seq=195200 cwnd=33 rtt=612 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.669029] TCP: my_cca: seq=195300 cwnd=33 rtt=608 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.676042] TCP: my_cca: seq=195400 cwnd=33 rtt=696 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.682356] TCP: my_cca: seq=195500 cwnd=33 rtt=758 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.689824] TCP: my_cca: seq=195600 cwnd=33 rtt=789 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.698597] TCP: my_cca: seq=195700 cwnd=33 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.706514] TCP: my_cca: seq=195800 cwnd=33 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.713301] TCP: my_cca: seq=195900 cwnd=33 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.719559] TCP: my_cca: seq=196000 cwnd=33 rtt=801 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.725398] TCP: my_cca: seq=196100 cwnd=33 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.734198] TCP: my_cca: seq=196200 cwnd=33 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.743562] TCP: my_cca: seq=196300 cwnd=33 rtt=805 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.749205] TCP: my_cca: seq=196400 cwnd=33 rtt=776 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.754572] TCP: my_cca: seq=196500 cwnd=33 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.762242] TCP: my_cca: seq=196600 cwnd=33 rtt=512 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.768898] TCP: my_cca: seq=196700 cwnd=33 rtt=806 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.774439] TCP: my_cca: seq=196800 cwnd=33 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.780223] TCP: my_cca: seq=196900 cwnd=33 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.785748] TCP: my_cca: seq=197000 cwnd=33 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.791531] TCP: my_cca: seq=197100 cwnd=33 rtt=787 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.796985] TCP: my_cca: seq=197200 cwnd=33 rtt=779 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.802427] TCP: my_cca: seq=197300 cwnd=33 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.807620] TCP: my_cca: seq=197400 cwnd=33 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.812906] TCP: my_cca: seq=197500 cwnd=33 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.818204] TCP: my_cca: seq=197600 cwnd=33 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.823972] TCP: my_cca: seq=197700 cwnd=33 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.829301] TCP: my_cca: seq=197800 cwnd=33 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.835482] TCP: my_cca: seq=197900 cwnd=33 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.842033] TCP: my_cca: seq=198000 cwnd=33 rtt=576 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.848397] TCP: my_cca: seq=198100 cwnd=33 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.854785] TCP: my_cca: seq=198200 cwnd=33 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.862883] TCP: my_cca: seq=198300 cwnd=33 rtt=517 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.871174] TCP: my_cca: seq=198400 cwnd=33 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.879958] TCP: my_cca: seq=198500 cwnd=33 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.891021] TCP: my_cca: seq=198600 cwnd=33 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.902738] TCP: my_cca: seq=198700 cwnd=33 rtt=707 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.913364] TCP: my_cca: seq=198800 cwnd=33 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.924505] TCP: my_cca: seq=198900 cwnd=33 rtt=523 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.934682] TCP: my_cca: seq=199000 cwnd=33 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.944884] TCP: my_cca: seq=199100 cwnd=33 rtt=630 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.954533] TCP: my_cca: seq=199200 cwnd=33 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.965824] TCP: my_cca: seq=199300 cwnd=33 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.974356] TCP: my_cca: seq=199400 cwnd=33 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.982808] TCP: my_cca: seq=199500 cwnd=33 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129885.991751] TCP: my_cca: seq=199600 cwnd=33 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.008603] TCP: my_cca: seq=199800 cwnd=33 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.016464] TCP: my_cca: seq=199900 cwnd=33 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.023353] TCP: my_cca: seq=200000 cwnd=33 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.032564] TCP: my_cca: seq=200100 cwnd=33 rtt=794 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.043680] TCP: my_cca: seq=200200 cwnd=33 rtt=835 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.054056] TCP: my_cca: seq=200300 cwnd=33 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.061179] TCP: my_cca: seq=200400 cwnd=33 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.067840] TCP: my_cca: seq=200500 cwnd=33 rtt=778 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.074732] TCP: my_cca: seq=200600 cwnd=33 rtt=605 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.082391] TCP: my_cca: seq=200700 cwnd=33 rtt=680 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.090117] TCP: my_cca: seq=200800 cwnd=33 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.097257] TCP: my_cca: seq=200900 cwnd=33 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.103611] TCP: my_cca: seq=201000 cwnd=33 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.111991] TCP: my_cca: seq=201100 cwnd=33 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.119115] TCP: my_cca: seq=201200 cwnd=33 rtt=869 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.125828] TCP: my_cca: seq=201300 cwnd=33 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.132369] TCP: my_cca: seq=201400 cwnd=33 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.139045] TCP: my_cca: seq=201500 cwnd=33 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.146507] TCP: my_cca: seq=201600 cwnd=33 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.153241] TCP: my_cca: seq=201700 cwnd=33 rtt=756 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.161064] TCP: my_cca: seq=201800 cwnd=33 rtt=661 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.168864] TCP: my_cca: seq=201900 cwnd=33 rtt=765 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.176131] TCP: my_cca: seq=202000 cwnd=33 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.183349] TCP: my_cca: seq=202100 cwnd=33 rtt=657 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.190456] TCP: my_cca: seq=202200 cwnd=33 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.197205] TCP: my_cca: seq=202300 cwnd=33 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.204761] TCP: my_cca: seq=202400 cwnd=33 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.212362] TCP: my_cca: seq=202500 cwnd=33 rtt=780 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.220732] TCP: my_cca: seq=202600 cwnd=33 rtt=860 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.227664] TCP: my_cca: seq=202700 cwnd=33 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.234974] TCP: my_cca: seq=202800 cwnd=33 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.241863] TCP: my_cca: seq=202900 cwnd=33 rtt=779 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.248849] TCP: my_cca: seq=203000 cwnd=33 rtt=787 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.256340] TCP: my_cca: seq=203100 cwnd=33 rtt=722 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.262621] TCP: my_cca: seq=203200 cwnd=33 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.269234] TCP: my_cca: seq=203300 cwnd=33 rtt=577 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.276575] TCP: my_cca: seq=203400 cwnd=33 rtt=655 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.282831] TCP: my_cca: seq=203500 cwnd=33 rtt=642 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.289912] TCP: my_cca: seq=203600 cwnd=33 rtt=819 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.297470] TCP: my_cca: seq=203700 cwnd=33 rtt=716 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.304964] TCP: my_cca: seq=203800 cwnd=33 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.312312] TCP: my_cca: seq=203900 cwnd=33 rtt=767 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.319154] TCP: my_cca: seq=204000 cwnd=33 rtt=711 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.325390] TCP: my_cca: seq=204100 cwnd=33 rtt=617 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.331405] TCP: my_cca: seq=204200 cwnd=33 rtt=800 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.338041] TCP: my_cca: seq=204300 cwnd=33 rtt=685 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.343802] TCP: my_cca: seq=204400 cwnd=33 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.349459] TCP: my_cca: seq=204500 cwnd=33 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.355580] TCP: my_cca: seq=204600 cwnd=33 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.361517] TCP: my_cca: seq=204700 cwnd=33 rtt=734 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.367791] TCP: my_cca: seq=204800 cwnd=33 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.373704] TCP: my_cca: seq=204900 cwnd=33 rtt=688 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.379159] TCP: my_cca: seq=205000 cwnd=33 rtt=649 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.385155] TCP: my_cca: seq=205100 cwnd=33 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.390990] TCP: my_cca: seq=205200 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.396965] TCP: my_cca: seq=205300 cwnd=33 rtt=708 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.402911] TCP: my_cca: seq=205400 cwnd=33 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.409137] TCP: my_cca: seq=205500 cwnd=33 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.414949] TCP: my_cca: seq=205600 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.420359] TCP: my_cca: seq=205700 cwnd=33 rtt=752 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.424268] TCP: my_cca: seq=205762 cwnd=33 rtt=601 phase=loss_recovery Destination: 192.168.88.253:49068
[129886.424694] TCP: my_cca: seq=205771 cwnd=16 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.426112] TCP: my_cca: seq=205800 cwnd=17 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.431627] TCP: my_cca: seq=205900 cwnd=27 rtt=658 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.437773] TCP: my_cca: seq=206000 cwnd=33 rtt=555 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.443233] TCP: my_cca: seq=206100 cwnd=33 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.451878] TCP: my_cca: seq=206200 cwnd=33 rtt=738 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.460248] TCP: my_cca: seq=206300 cwnd=33 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.469108] TCP: my_cca: seq=206400 cwnd=33 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.478495] TCP: my_cca: seq=206500 cwnd=33 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.486740] TCP: my_cca: seq=206600 cwnd=33 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.495191] TCP: my_cca: seq=206700 cwnd=33 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.503145] TCP: my_cca: seq=206800 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.514931] TCP: my_cca: seq=207000 cwnd=33 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.521979] TCP: my_cca: seq=207100 cwnd=33 rtt=726 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.532320] TCP: my_cca: seq=207200 cwnd=33 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.539586] TCP: my_cca: seq=207300 cwnd=33 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.545863] TCP: my_cca: seq=207400 cwnd=33 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.551481] TCP: my_cca: seq=207500 cwnd=33 rtt=650 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.557695] TCP: my_cca: seq=207600 cwnd=33 rtt=696 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.565909] TCP: my_cca: seq=207700 cwnd=33 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.571589] TCP: my_cca: seq=207800 cwnd=33 rtt=656 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.577106] TCP: my_cca: seq=207900 cwnd=33 rtt=690 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.582586] TCP: my_cca: seq=208000 cwnd=33 rtt=561 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.587832] TCP: my_cca: seq=208100 cwnd=33 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.593250] TCP: my_cca: seq=208200 cwnd=33 rtt=700 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.598831] TCP: my_cca: seq=208300 cwnd=33 rtt=853 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.604185] TCP: my_cca: seq=208400 cwnd=33 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.609468] TCP: my_cca: seq=208500 cwnd=33 rtt=761 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.614800] TCP: my_cca: seq=208600 cwnd=33 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.619534] TCP: my_cca: seq=208700 cwnd=33 rtt=734 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.624997] TCP: my_cca: seq=208800 cwnd=33 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.629670] TCP: my_cca: seq=208900 cwnd=33 rtt=679 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.635474] TCP: my_cca: seq=209000 cwnd=33 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:49068
[129886.642161] TCP: my_cca: seq=209100 cwnd=33 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:49068
