[132205.358452] TCP: my_cca: seq=1 cwnd=10 rtt=248 phase=slow_start Destination: 192.168.88.253:51330
[132222.432530] TCP: my_cca: seq=82835 cwnd=36 rtt=1388 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.432841] TCP: my_cca: seq=82840 cwnd=18 rtt=301 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.439577] TCP: my_cca: seq=82900 cwnd=24 rtt=899 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.454556] TCP: my_cca: seq=82979 cwnd=34 rtt=1396 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.455064] TCP: my_cca: seq=82983 cwnd=17 rtt=489 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.458394] TCP: my_cca: seq=83000 cwnd=18 rtt=809 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.476018] TCP: my_cca: seq=83100 cwnd=32 rtt=1316 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.478099] TCP: my_cca: seq=83112 cwnd=34 rtt=1352 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.479027] TCP: my_cca: seq=83120 cwnd=17 rtt=736 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.492729] TCP: my_cca: seq=83200 cwnd=29 rtt=1007 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.502275] TCP: my_cca: seq=83249 cwnd=35 rtt=1208 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.503335] TCP: my_cca: seq=83253 cwnd=17 rtt=627 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.514136] TCP: my_cca: seq=83300 cwnd=25 rtt=1060 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.527240] TCP: my_cca: seq=83370 cwnd=34 rtt=1122 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.527961] TCP: my_cca: seq=83375 cwnd=17 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.532647] TCP: my_cca: seq=83400 cwnd=20 rtt=865 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.554308] TCP: my_cca: seq=83500 cwnd=36 rtt=965 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.556779] TCP: my_cca: seq=83510 cwnd=37 rtt=1103 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.557947] TCP: my_cca: seq=83516 cwnd=18 rtt=514 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.577815] TCP: my_cca: seq=83600 cwnd=32 rtt=1041 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.580862] TCP: my_cca: seq=83607 cwnd=34 rtt=1489 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.581412] TCP: my_cca: seq=83609 cwnd=17 rtt=266 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.599073] TCP: my_cca: seq=83700 cwnd=30 rtt=1345 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.604689] TCP: my_cca: seq=83725 cwnd=34 rtt=1377 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.605689] TCP: my_cca: seq=83730 cwnd=17 rtt=333 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.619206] TCP: my_cca: seq=83800 cwnd=27 rtt=790 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.632942] TCP: my_cca: seq=83834 cwnd=36 rtt=1251 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.633497] TCP: my_cca: seq=83836 cwnd=18 rtt=267 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.647641] TCP: my_cca: seq=83900 cwnd=29 rtt=1350 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.656773] TCP: my_cca: seq=83929 cwnd=35 rtt=1001 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.657890] TCP: my_cca: seq=83934 cwnd=17 rtt=423 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.671876] TCP: my_cca: seq=84000 cwnd=28 rtt=1261 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.685028] TCP: my_cca: seq=84044 cwnd=36 rtt=1381 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.685313] TCP: my_cca: seq=84046 cwnd=18 rtt=274 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.697190] TCP: my_cca: seq=84100 cwnd=27 rtt=1141 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.708943] TCP: my_cca: seq=84132 cwnd=34 rtt=1458 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.709661] TCP: my_cca: seq=84135 cwnd=17 rtt=450 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.728142] TCP: my_cca: seq=84200 cwnd=31 rtt=1180 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.739019] TCP: my_cca: seq=84226 cwnd=37 rtt=1442 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.739825] TCP: my_cca: seq=84229 cwnd=18 rtt=455 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.762359] TCP: my_cca: seq=84300 cwnd=34 rtt=1407 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.768496] TCP: my_cca: seq=84334 cwnd=38 rtt=1495 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.769356] TCP: my_cca: seq=84340 cwnd=19 rtt=841 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.778664] TCP: my_cca: seq=84400 cwnd=26 rtt=1241 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.796877] TCP: my_cca: seq=84496 cwnd=36 rtt=836 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.797634] TCP: my_cca: seq=84500 cwnd=18 rtt=1152 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.798056] TCP: my_cca: seq=84505 cwnd=18 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.813478] TCP: my_cca: seq=84600 cwnd=31 rtt=1184 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.826980] TCP: my_cca: seq=84670 cwnd=38 rtt=1047 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.827433] TCP: my_cca: seq=84679 cwnd=19 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.829913] TCP: my_cca: seq=84700 cwnd=20 rtt=858 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.842372] TCP: my_cca: seq=84800 cwnd=30 rtt=1168 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.848897] TCP: my_cca: seq=84845 cwnd=34 rtt=1432 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.849436] TCP: my_cca: seq=84848 cwnd=17 rtt=530 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.861543] TCP: my_cca: seq=84900 cwnd=26 rtt=1014 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.875068] TCP: my_cca: seq=84932 cwnd=35 rtt=1415 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.875538] TCP: my_cca: seq=84934 cwnd=17 rtt=189 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.895144] TCP: my_cca: seq=85000 cwnd=31 rtt=1308 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.900044] TCP: my_cca: seq=85017 cwnd=34 rtt=1736 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.900264] TCP: my_cca: seq=85019 cwnd=17 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.914754] TCP: my_cca: seq=85100 cwnd=29 rtt=1303 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.929613] TCP: my_cca: seq=85193 cwnd=38 rtt=1517 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.930680] TCP: my_cca: seq=85199 cwnd=19 rtt=432 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.930763] TCP: my_cca: seq=85200 cwnd=19 rtt=514 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.950147] TCP: my_cca: seq=85300 cwnd=33 rtt=1207 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.954461] TCP: my_cca: seq=85331 cwnd=36 rtt=1525 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.955541] TCP: my_cca: seq=85341 cwnd=18 rtt=569 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.962862] TCP: my_cca: seq=85400 cwnd=24 rtt=953 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.982289] TCP: my_cca: seq=85483 cwnd=37 rtt=1129 phase=loss_recovery Destination: 192.168.88.253:51330
[132222.982807] TCP: my_cca: seq=85489 cwnd=18 rtt=395 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132222.985440] TCP: my_cca: seq=85500 cwnd=19 rtt=828 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.006244] TCP: my_cca: seq=85555 cwnd=34 rtt=1334 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.006459] TCP: my_cca: seq=85558 cwnd=17 rtt=203 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.012438] TCP: my_cca: seq=85600 cwnd=22 rtt=981 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.031366] TCP: my_cca: seq=85690 cwnd=35 rtt=1468 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.031528] TCP: my_cca: seq=85692 cwnd=17 rtt=151 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.032652] TCP: my_cca: seq=85700 cwnd=17 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.058641] TCP: my_cca: seq=85784 cwnd=36 rtt=1438 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.058985] TCP: my_cca: seq=85786 cwnd=18 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.061957] TCP: my_cca: seq=85800 cwnd=19 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.083615] TCP: my_cca: seq=85885 cwnd=35 rtt=1719 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.083899] TCP: my_cca: seq=85887 cwnd=17 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.086009] TCP: my_cca: seq=85900 cwnd=17 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.110652] TCP: my_cca: seq=85994 cwnd=36 rtt=1920 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.110984] TCP: my_cca: seq=85996 cwnd=18 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.111729] TCP: my_cca: seq=86000 cwnd=18 rtt=248 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.135271] TCP: my_cca: seq=86100 cwnd=35 rtt=1260 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.140545] TCP: my_cca: seq=86119 cwnd=38 rtt=1965 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.141147] TCP: my_cca: seq=86122 cwnd=19 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.164772] TCP: my_cca: seq=86179 cwnd=36 rtt=1745 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.165424] TCP: my_cca: seq=86181 cwnd=18 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.172015] TCP: my_cca: seq=86200 cwnd=22 rtt=695 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.193682] TCP: my_cca: seq=86262 cwnd=36 rtt=1477 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.194185] TCP: my_cca: seq=86267 cwnd=18 rtt=465 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.201000] TCP: my_cca: seq=86300 cwnd=24 rtt=1093 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.220581] TCP: my_cca: seq=86400 cwnd=37 rtt=1500 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.229536] TCP: my_cca: seq=86467 cwnd=42 rtt=1396 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.230549] TCP: my_cca: seq=86477 cwnd=21 rtt=858 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.233796] TCP: my_cca: seq=86500 cwnd=24 rtt=971 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.246958] TCP: my_cca: seq=86600 cwnd=33 rtt=1147 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.248469] TCP: my_cca: seq=86610 cwnd=34 rtt=1473 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.249305] TCP: my_cca: seq=86619 cwnd=17 rtt=750 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.259057] TCP: my_cca: seq=86700 cwnd=25 rtt=950 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.271042] TCP: my_cca: seq=86800 cwnd=34 rtt=1244 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.284529] TCP: my_cca: seq=86900 cwnd=41 rtt=1562 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.286452] TCP: my_cca: seq=86913 cwnd=42 rtt=1402 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.287476] TCP: my_cca: seq=86924 cwnd=21 rtt=889 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.296278] TCP: my_cca: seq=87000 cwnd=28 rtt=1010 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.303125] TCP: my_cca: seq=87064 cwnd=33 rtt=1400 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.304136] TCP: my_cca: seq=87074 cwnd=16 rtt=411 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.306895] TCP: my_cca: seq=87100 cwnd=18 rtt=601 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.318302] TCP: my_cca: seq=87200 cwnd=28 rtt=1222 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.330972] TCP: my_cca: seq=87300 cwnd=36 rtt=1602 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.342079] TCP: my_cca: seq=87390 cwnd=42 rtt=1446 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.342832] TCP: my_cca: seq=87400 cwnd=21 rtt=1427 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.343046] TCP: my_cca: seq=87402 cwnd=21 rtt=846 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.356643] TCP: my_cca: seq=87500 cwnd=29 rtt=1248 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.369193] TCP: my_cca: seq=87600 cwnd=37 rtt=1397 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.378311] TCP: my_cca: seq=87669 cwnd=42 rtt=1394 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.379368] TCP: my_cca: seq=87681 cwnd=21 rtt=918 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.381464] TCP: my_cca: seq=87700 cwnd=22 rtt=919 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.393066] TCP: my_cca: seq=87800 cwnd=31 rtt=1057 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.397741] TCP: my_cca: seq=87839 cwnd=34 rtt=1249 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.398755] TCP: my_cca: seq=87848 cwnd=17 rtt=327 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.404434] TCP: my_cca: seq=87900 cwnd=22 rtt=976 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.416542] TCP: my_cca: seq=88000 cwnd=31 rtt=1069 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.429859] TCP: my_cca: seq=88097 cwnd=39 rtt=1584 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.430684] TCP: my_cca: seq=88100 cwnd=19 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.441938] TCP: my_cca: seq=88200 cwnd=28 rtt=1133 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.454054] TCP: my_cca: seq=88273 cwnd=35 rtt=1501 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.454440] TCP: my_cca: seq=88276 cwnd=17 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.457621] TCP: my_cca: seq=88300 cwnd=18 rtt=728 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.473218] TCP: my_cca: seq=88400 cwnd=31 rtt=1017 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.478705] TCP: my_cca: seq=88441 cwnd=34 rtt=1258 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.479413] TCP: my_cca: seq=88449 cwnd=17 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.485213] TCP: my_cca: seq=88500 cwnd=21 rtt=769 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.507300] TCP: my_cca: seq=88600 cwnd=37 rtt=1278 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.507409] TCP: my_cca: seq=88603 cwnd=37 rtt=1387 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.508908] TCP: my_cca: seq=88613 cwnd=18 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.520646] TCP: my_cca: seq=88700 cwnd=28 rtt=868 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.533193] TCP: my_cca: seq=88754 cwnd=36 rtt=1114 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.534350] TCP: my_cca: seq=88761 cwnd=18 rtt=512 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.544596] TCP: my_cca: seq=88800 cwnd=27 rtt=1289 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.556277] TCP: my_cca: seq=88834 cwnd=35 rtt=1430 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.557494] TCP: my_cca: seq=88836 cwnd=18 rtt=200 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.576621] TCP: my_cca: seq=88900 cwnd=32 rtt=1709 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.579080] TCP: my_cca: seq=88907 cwnd=34 rtt=984 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.580294] TCP: my_cca: seq=88911 cwnd=18 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.600758] TCP: my_cca: seq=89000 cwnd=33 rtt=1383 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.604287] TCP: my_cca: seq=89008 cwnd=35 rtt=1136 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.604593] TCP: my_cca: seq=89010 cwnd=17 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.631548] TCP: my_cca: seq=89098 cwnd=36 rtt=1312 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.631979] TCP: my_cca: seq=89100 cwnd=18 rtt=1486 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.632982] TCP: my_cca: seq=89102 cwnd=18 rtt=853 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.654061] TCP: my_cca: seq=89171 cwnd=34 rtt=969 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.655603] TCP: my_cca: seq=89176 cwnd=17 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.660365] TCP: my_cca: seq=89200 cwnd=21 rtt=607 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.676961] TCP: my_cca: seq=89263 cwnd=34 rtt=1253 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.678098] TCP: my_cca: seq=89269 cwnd=17 rtt=399 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.688412] TCP: my_cca: seq=89300 cwnd=25 rtt=1497 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.700660] TCP: my_cca: seq=89333 cwnd=34 rtt=1185 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.701113] TCP: my_cca: seq=89340 cwnd=17 rtt=383 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.714410] TCP: my_cca: seq=89400 cwnd=28 rtt=463 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.724722] TCP: my_cca: seq=89432 cwnd=34 rtt=1457 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.725630] TCP: my_cca: seq=89436 cwnd=17 rtt=662 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.744608] TCP: my_cca: seq=89500 cwnd=31 rtt=1141 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.753167] TCP: my_cca: seq=89519 cwnd=36 rtt=1410 phase=loss_recovery Destination: 192.168.88.253:51330
[132223.753380] TCP: my_cca: seq=89521 cwnd=18 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:51330
[132223.775107] TCP: my_cca: seq=89589 cwnd=34 rtt=1157 phase=loss_recovery Destination: 192.168.88.253:51330
